Time	RobotX	RobotY	RobotZ	DiscX	DiscY	DiscZ
1.486e+04	-45.12	-607.2	435.7	-30.97	-618.3	446.0	1.000	
1.486e+04	-44.84	-607.4	435.9	-30.97	-618.3	446.0	1.000	
1.486e+04	-44.56	-607.6	436.1	-29.50	-619.5	447.1	1.000	
1.487e+04	-44.27	-607.8	436.4	-29.50	-619.5	447.1	1.000	
1.487e+04	-43.98	-608.1	436.6	-29.50	-619.5	447.1	1.000	
1.488e+04	-43.68	-608.3	436.8	-29.50	-619.5	447.1	1.000	
1.488e+04	-43.40	-608.5	437.0	-29.50	-619.5	447.1	1.000	
1.488e+04	-43.12	-608.7	437.2	-29.50	-619.5	447.1	1.000	
1.489e+04	-42.84	-608.9	437.4	-27.71	-620.9	448.4	1.000	
1.489e+04	-42.55	-609.1	437.6	-27.71	-620.9	448.4	1.000	
1.490e+04	-42.26	-609.4	437.8	-27.71	-620.9	448.4	1.000	
1.490e+04	-41.99	-609.6	438.0	-27.71	-620.9	448.4	1.000	
1.490e+04	-41.71	-609.8	438.2	-27.71	-620.9	448.4	1.000	
1.491e+04	-41.44	-610.0	438.4	-27.71	-620.9	448.4	1.000	
1.491e+04	-41.15	-610.2	438.6	-26.21	-622.1	449.5	1.000	
1.492e+04	-40.86	-610.5	438.8	-26.21	-622.1	449.5	1.000	
1.492e+04	-40.58	-610.7	439.0	-26.21	-622.1	449.5	1.000	
1.492e+04	-40.30	-610.9	439.2	-26.21	-622.1	449.5	1.000	
1.493e+04	-40.02	-611.1	439.4	-26.21	-622.1	449.5	1.000	
1.493e+04	-39.73	-611.3	439.6	-26.21	-622.1	449.5	1.000	
1.494e+04	-39.43	-611.5	439.8	-24.63	-623.7	450.7	1.000	
1.494e+04	-39.14	-611.8	440.0	-24.63	-623.7	450.7	1.000	
1.495e+04	-38.87	-612.0	440.2	-24.63	-623.7	450.7	1.000	
1.495e+04	-38.60	-612.2	440.4	-24.63	-623.7	450.7	1.000	
1.495e+04	-38.33	-612.4	440.6	-24.63	-623.7	450.7	1.000	
1.496e+04	-38.05	-612.6	440.8	-24.63	-623.7	450.7	1.000	
1.496e+04	-37.76	-612.9	441.1	-22.82	-624.5	451.9	1.000	
1.496e+04	-37.49	-613.1	441.3	-22.82	-624.5	451.9	1.000	
1.497e+04	-37.22	-613.3	441.5	-22.82	-624.5	451.9	1.000	
1.497e+04	-36.94	-613.5	441.7	-22.82	-624.5	451.9	1.000	
1.498e+04	-36.66	-613.7	441.9	-22.82	-624.5	451.9	1.000	
1.498e+04	-36.37	-613.9	442.1	-22.82	-624.5	451.9	1.000	
1.498e+04	-36.08	-614.2	442.3	-21.09	-626.1	453.2	1.000	
1.499e+04	-35.81	-614.4	442.5	-21.09	-626.1	453.2	1.000	
1.499e+04	-35.54	-614.6	442.7	-21.09	-626.1	453.2	1.000	
1.500e+04	-35.26	-614.8	442.9	-21.09	-626.1	453.2	1.000	
1.500e+04	-34.98	-615.0	443.1	-21.09	-626.1	453.2	1.000	
1.501e+04	-34.68	-615.3	443.3	-21.09	-626.1	453.2	1.000	
1.501e+04	-34.40	-615.5	443.5	-19.45	-627.4	454.4	1.000	
1.501e+04	-34.14	-615.7	443.7	-19.45	-627.4	454.4	1.000	
1.502e+04	-33.87	-615.9	443.9	-19.45	-627.4	454.4	1.000	
1.502e+04	-33.60	-616.1	444.1	-19.45	-627.4	454.4	1.000	
1.503e+04	-33.33	-616.3	444.3	-19.45	-627.4	454.4	1.000	
1.503e+04	-33.04	-616.6	444.5	-19.45	-627.4	454.4	1.000	
1.503e+04	-32.77	-616.8	444.7	-17.86	-628.6	455.5	1.000	
1.504e+04	-32.50	-617.0	444.9	-17.86	-628.6	455.5	1.000	
1.504e+04	-32.23	-617.2	445.1	-17.86	-628.6	455.5	1.000	
1.505e+04	-31.95	-617.4	445.3	-17.86	-628.6	455.5	1.000	
1.505e+04	-31.66	-617.6	445.5	-17.86	-628.6	455.5	1.000	
1.505e+04	-31.38	-617.9	445.7	-17.86	-628.6	455.5	1.000	
1.506e+04	-31.10	-618.1	445.9	-16.20	-630.0	456.8	1.000	
1.506e+04	-30.82	-618.3	446.1	-16.20	-630.0	456.8	1.000	
1.507e+04	-30.54	-618.5	446.3	-16.20	-630.0	456.8	1.000	
1.507e+04	-30.26	-618.7	446.5	-16.20	-630.0	456.8	1.000	
1.507e+04	-29.98	-619.0	446.7	-16.20	-630.0	456.8	1.000	
1.508e+04	-29.69	-619.2	446.9	-16.20	-630.0	456.8	1.000	
1.508e+04	-29.41	-619.4	447.1	-14.55	-631.3	457.9	1.000	
1.509e+04	-29.15	-619.6	447.3	-14.55	-631.3	457.9	1.000	
1.509e+04	-28.87	-619.8	447.5	-14.55	-631.3	457.9	1.000	
1.509e+04	-28.59	-620.0	447.7	-14.55	-631.3	457.9	1.000	
1.510e+04	-28.31	-620.2	447.9	-14.55	-631.3	457.9	1.000	
1.510e+04	-28.03	-620.5	448.1	-14.55	-631.3	457.9	1.000	
1.511e+04	-27.76	-620.7	448.3	-12.88	-632.9	459.2	1.000	
1.511e+04	-27.47	-620.9	448.5	-12.88	-632.9	459.2	1.000	
1.511e+04	-27.18	-621.1	448.7	-12.88	-632.9	459.2	1.000	
1.512e+04	-26.90	-621.3	448.9	-12.88	-632.9	459.2	1.000	
1.512e+04	-26.63	-621.5	449.1	-12.88	-632.9	459.2	1.000	
1.513e+04	-26.34	-621.8	449.3	-12.88	-632.9	459.2	1.000	
1.513e+04	-26.07	-622.0	449.5	-10.66	-632.9	460.4	1.000	
1.513e+04	-25.79	-622.2	449.7	-10.66	-632.9	460.4	1.000	
1.514e+04	-25.51	-622.4	449.9	-10.66	-632.9	460.4	1.000	
1.514e+04	-25.23	-622.6	450.1	-10.66	-632.9	460.4	1.000	
1.515e+04	-24.96	-622.9	450.3	-10.66	-632.9	460.4	1.000	
1.515e+04	-24.68	-623.1	450.5	-10.66	-632.9	460.4	1.000	
1.515e+04	-24.40	-623.3	450.7	-9.749	-635.0	461.4	1.000	
1.516e+04	-24.12	-623.5	450.9	-9.749	-635.0	461.4	1.000	
1.516e+04	-23.84	-623.7	451.1	-9.749	-635.0	461.4	1.000	
1.517e+04	-23.57	-624.0	451.3	-9.749	-635.0	461.4	1.000	
1.517e+04	-23.30	-624.2	451.5	-9.749	-635.0	461.4	1.000	
1.517e+04	-23.02	-624.4	451.7	-9.749	-635.0	461.4	1.000	
1.518e+04	-22.74	-624.6	451.9	-7.504	-635.4	462.7	1.000	
1.518e+04	-22.46	-624.8	452.1	-7.504	-635.4	462.7	1.000	
1.519e+04	-22.18	-625.0	452.3	-7.504	-635.4	462.7	1.000	
1.519e+04	-21.90	-625.2	452.5	-7.504	-635.4	462.7	1.000	
1.519e+04	-21.63	-625.5	452.7	-7.504	-635.4	462.7	1.000	
1.520e+04	-21.35	-625.7	452.9	-7.504	-635.4	462.7	1.000	
1.520e+04	-21.07	-625.9	453.1	-6.181	-637.3	463.9	1.000	
1.521e+04	-20.78	-626.1	453.3	-6.181	-637.3	463.9	1.000	
1.521e+04	-20.49	-626.3	453.5	-6.181	-637.3	463.9	1.000	
1.522e+04	-20.21	-626.5	453.7	-6.181	-637.3	463.9	1.000	
1.522e+04	-19.94	-626.7	453.9	-6.181	-637.3	463.9	1.000	
1.522e+04	-19.67	-626.9	454.1	-4.569	-638.5	465.0	1.000	
1.523e+04	-19.38	-627.1	454.3	-4.569	-638.5	465.0	1.000	
1.523e+04	-19.11	-627.3	454.6	-4.569	-638.5	465.0	1.000	
1.524e+04	-18.83	-627.5	454.7	-4.569	-638.5	465.0	1.000	
1.524e+04	-18.55	-627.8	454.9	-4.569	-638.5	465.0	1.000	
1.524e+04	-18.28	-628.0	455.1	-4.569	-638.5	465.0	1.000	
1.525e+04	-18.01	-628.2	455.3	-4.569	-638.5	465.0	1.000	
1.525e+04	-17.72	-628.4	455.5	-3.079	-640.3	466.3	1.000	
1.526e+04	-17.43	-628.6	455.7	-3.079	-640.3	466.3	1.000	
1.526e+04	-17.15	-628.8	455.9	-3.079	-640.3	466.3	1.000	
1.526e+04	-16.87	-629.0	456.1	-3.079	-640.3	466.3	1.000	
1.527e+04	-16.60	-629.2	456.3	-3.079	-640.3	466.3	1.000	
1.527e+04	-16.32	-629.4	456.5	-1.444	-641.2	467.4	1.000	
1.528e+04	-16.04	-629.6	456.7	-1.444	-641.2	467.4	1.000	
1.528e+04	-15.75	-629.8	456.9	-1.444	-641.2	467.4	1.000	
1.528e+04	-15.46	-630.0	457.1	-1.444	-641.2	467.4	1.000	
1.529e+04	-15.19	-630.2	457.3	-1.444	-641.2	467.4	1.000	
1.529e+04	-14.93	-630.5	457.5	-1.444	-641.2	467.4	1.000	
1.530e+04	-14.66	-630.6	457.7	0.4690	-642.4	468.7	1.000	
1.530e+04	-14.38	-630.9	457.9	0.4690	-642.4	468.7	1.000	
1.530e+04	-14.10	-631.1	458.1	0.4690	-642.4	468.7	1.000	
1.531e+04	-13.82	-631.3	458.3	0.4690	-642.4	468.7	1.000	
1.531e+04	-13.55	-631.5	458.5	0.4690	-642.4	468.7	1.000	
1.532e+04	-13.28	-631.7	458.7	0.4690	-642.4	468.7	1.000	
1.532e+04	-13.01	-631.9	458.9	2.191	-643.0	469.7	1.000	
1.532e+04	-12.73	-632.1	459.1	2.191	-643.0	469.7	1.000	
1.533e+04	-12.44	-632.4	459.3	2.191	-643.0	469.7	1.000	
1.533e+04	-12.16	-632.6	459.5	2.191	-643.0	469.7	1.000	
1.534e+04	-11.89	-632.8	459.7	2.191	-643.0	469.7	1.000	
1.534e+04	-11.61	-633.0	459.9	2.191	-643.0	469.7	1.000	
1.534e+04	-11.33	-633.2	460.1	3.641	-645.0	471.0	1.000	
1.535e+04	-11.04	-633.4	460.3	3.641	-645.0	471.0	1.000	
1.535e+04	-10.76	-633.7	460.5	3.641	-645.0	471.0	1.000	
1.536e+04	-10.48	-633.9	460.7	3.641	-645.0	471.0	1.000	
1.536e+04	-10.21	-634.1	460.9	3.641	-645.0	471.0	1.000	
1.536e+04	-9.940	-634.3	461.1	3.641	-645.0	471.0	1.000	
1.537e+04	-9.660	-634.5	461.3	5.431	-646.5	472.3	1.000	
1.537e+04	-9.380	-634.7	461.5	5.431	-646.5	472.3	1.000	
1.538e+04	-9.100	-634.9	461.7	5.431	-646.5	472.3	1.000	
1.538e+04	-8.830	-635.1	461.9	5.431	-646.5	472.3	1.000	
1.538e+04	-8.560	-635.4	462.1	5.431	-646.5	472.3	1.000	
1.539e+04	-8.280	-635.6	462.3	5.431	-646.5	472.3	1.000	
1.539e+04	-8.000	-635.8	462.5	7.449	-647.2	473.5	1.000	
1.540e+04	-7.710	-636.0	462.7	7.449	-647.2	473.5	1.000	
1.540e+04	-7.420	-636.2	462.9	7.449	-647.2	473.5	1.000	
1.540e+04	-7.140	-636.4	463.2	7.449	-647.2	473.5	1.000	
1.541e+04	-6.870	-636.6	463.4	7.449	-647.2	473.5	1.000	
1.541e+04	-6.590	-636.8	463.6	7.449	-647.2	473.5	1.000	
1.542e+04	-6.310	-637.0	463.8	8.941	-648.3	474.6	1.000	
1.542e+04	-6.020	-637.3	464.0	8.941	-648.3	474.6	1.000	
1.542e+04	-5.730	-637.5	464.1	8.941	-648.3	474.6	1.000	
1.543e+04	-5.450	-637.7	464.4	8.941	-648.3	474.6	1.000	
1.543e+04	-5.180	-637.9	464.6	8.941	-648.3	474.6	1.000	
1.544e+04	-4.910	-638.1	464.8	8.941	-648.3	474.6	1.000	
1.544e+04	-4.630	-638.3	464.9	10.28	-650.1	475.8	1.000	
1.544e+04	-4.340	-638.5	465.2	10.28	-650.1	475.8	1.000	
1.545e+04	-4.050	-638.8	465.4	10.28	-650.1	475.8	1.000	
1.545e+04	-3.770	-639.0	465.6	10.28	-650.1	475.8	1.000	
1.546e+04	-3.490	-639.2	465.8	10.28	-650.1	475.8	1.000	
1.546e+04	-3.220	-639.4	466.0	10.28	-650.1	475.8	1.000	
1.546e+04	-2.940	-639.6	466.2	12.14	-651.5	477.1	1.000	
1.547e+04	-2.640	-639.8	466.4	12.14	-651.5	477.1	1.000	
1.547e+04	-2.350	-640.0	466.6	12.14	-651.5	477.1	1.000	
1.548e+04	-2.070	-640.2	466.8	12.14	-651.5	477.1	1.000	
1.548e+04	-1.780	-640.5	467.0	12.14	-651.5	477.1	1.000	
1.549e+04	-1.500	-640.7	467.2	12.14	-651.5	477.1	1.000	
1.549e+04	-1.220	-640.9	467.4	13.63	-652.5	478.2	1.000	
1.549e+04	-0.9300	-641.1	467.6	13.63	-652.5	478.2	1.000	
1.550e+04	-0.6400	-641.3	467.8	13.63	-652.5	478.2	1.000	
1.550e+04	-0.3500	-641.5	468.0	13.63	-652.5	478.2	1.000	
1.550e+04	-0.08000	-641.7	468.2	13.63	-652.5	478.2	1.000	
1.551e+04	0.2000	-641.9	468.4	13.63	-652.5	478.2	1.000	
1.551e+04	0.4700	-642.1	468.6	15.21	-654.0	479.4	1.000	
1.552e+04	0.7500	-642.4	468.8	15.21	-654.0	479.4	1.000	
1.552e+04	1.040	-642.6	469.0	15.21	-654.0	479.4	1.000	
1.553e+04	1.320	-642.8	469.2	15.21	-654.0	479.4	1.000	
1.553e+04	1.590	-643.0	469.4	15.21	-654.0	479.4	1.000	
1.553e+04	1.870	-643.2	469.6	15.21	-654.0	479.4	1.000	
1.554e+04	2.150	-643.4	469.8	16.81	-654.9	480.5	1.000	
1.554e+04	2.440	-643.6	470.0	16.81	-654.9	480.5	1.000	
1.555e+04	2.720	-643.9	470.2	16.81	-654.9	480.5	1.000	
1.555e+04	3.000	-644.1	470.4	16.81	-654.9	480.5	1.000	
1.555e+04	3.280	-644.3	470.6	16.81	-654.9	480.5	1.000	
1.556e+04	3.550	-644.5	470.8	16.81	-654.9	480.5	1.000	
1.556e+04	3.830	-644.7	471.0	18.53	-656.7	481.8	1.000	
1.557e+04	4.100	-644.9	471.2	18.53	-656.7	481.8	1.000	
1.557e+04	4.390	-645.1	471.4	18.53	-656.7	481.8	1.000	
1.557e+04	4.670	-645.4	471.6	18.53	-656.7	481.8	1.000	
1.558e+04	4.940	-645.6	471.8	18.53	-656.7	481.8	1.000	
1.558e+04	5.210	-645.8	472.0	18.53	-656.7	481.8	1.000	
1.559e+04	5.480	-646.0	472.2	19.76	-657.3	482.6	1.000	
1.559e+04	5.760	-646.2	472.4	19.76	-657.3	482.6	1.000	
1.559e+04	6.030	-646.4	472.6	19.76	-657.3	482.6	1.000	
1.560e+04	6.300	-646.6	472.8	19.76	-657.3	482.6	1.000	
1.560e+04	6.570	-646.9	473.0	19.76	-657.3	482.6	1.000	
1.561e+04	6.840	-647.1	473.2	19.76	-657.3	482.6	1.000	
1.561e+04	7.110	-647.3	473.4	22.06	-658.9	484.2	1.000	
1.561e+04	7.380	-647.5	473.6	22.06	-658.9	484.2	1.000	
1.562e+04	7.660	-647.7	473.8	22.06	-658.9	484.2	1.000	
1.562e+04	7.940	-647.9	474.0	22.06	-658.9	484.2	1.000	
1.563e+04	8.210	-648.1	474.2	22.06	-658.9	484.2	1.000	
1.563e+04	8.480	-648.4	474.4	22.06	-658.9	484.2	1.000	
1.563e+04	8.750	-648.6	474.6	23.53	-659.7	485.2	1.000	
1.564e+04	9.020	-648.8	474.8	23.53	-659.7	485.2	1.000	
1.564e+04	9.300	-649.0	475.0	23.53	-659.7	485.2	1.000	
1.565e+04	9.580	-649.2	475.2	23.53	-659.7	485.2	1.000	
1.565e+04	9.850	-649.4	475.4	23.53	-659.7	485.2	1.000	
1.565e+04	10.13	-649.6	475.6	23.53	-659.7	485.2	1.000	
1.566e+04	10.39	-649.9	475.8	24.98	-661.3	486.4	1.000	
1.566e+04	10.65	-650.1	476.0	24.98	-661.3	486.4	1.000	
1.567e+04	10.92	-650.3	476.2	24.98	-661.3	486.4	1.000	
1.567e+04	11.20	-650.5	476.4	24.98	-661.3	486.4	1.000	
1.567e+04	11.48	-650.7	476.6	24.98	-661.3	486.4	1.000	
1.568e+04	11.75	-650.9	476.8	24.98	-661.3	486.4	1.000	
1.568e+04	12.01	-651.1	477.0	26.67	-662.8	487.7	1.000	
1.569e+04	12.28	-651.3	477.2	26.67	-662.8	487.7	1.000	
1.569e+04	12.55	-651.5	477.4	26.67	-662.8	487.7	1.000	
1.569e+04	12.82	-651.7	477.6	26.67	-662.8	487.7	1.000	
1.570e+04	13.11	-652.0	477.8	26.67	-662.8	487.7	1.000	
1.570e+04	13.39	-652.2	478.0	26.67	-662.8	487.7	1.000	
1.571e+04	13.66	-652.4	478.2	28.25	-663.7	488.7	1.000	
1.571e+04	13.93	-652.6	478.4	28.25	-663.7	488.7	1.000	
1.572e+04	14.20	-652.8	478.6	28.25	-663.7	488.7	1.000	
1.572e+04	14.47	-653.0	478.7	28.25	-663.7	488.7	1.000	
1.572e+04	14.75	-653.2	478.9	28.25	-663.7	488.7	1.000	
1.573e+04	15.03	-653.4	479.1	28.25	-663.7	488.7	1.000	
1.573e+04	15.31	-653.6	479.3	30.48	-665.3	490.3	1.000	
1.574e+04	15.58	-653.8	479.5	30.48	-665.3	490.3	1.000	
1.574e+04	15.84	-654.0	479.7	30.48	-665.3	490.3	1.000	
1.574e+04	16.11	-654.3	479.9	30.48	-665.3	490.3	1.000	
1.575e+04	16.37	-654.5	480.1	30.48	-665.3	490.3	1.000	
1.575e+04	16.64	-654.7	480.3	30.48	-665.3	490.3	1.000	
1.576e+04	16.91	-654.9	480.5	31.66	-666.2	491.1	1.000	
1.576e+04	17.18	-655.1	480.7	31.66	-666.2	491.1	1.000	
1.576e+04	17.45	-655.3	480.9	31.66	-666.2	491.1	1.000	
1.577e+04	17.72	-655.5	481.1	31.66	-666.2	491.1	1.000	
1.577e+04	17.99	-655.7	481.3	31.66	-666.2	491.1	1.000	
1.578e+04	18.27	-655.9	481.5	31.66	-666.2	491.1	1.000	
1.578e+04	18.54	-656.1	481.7	33.45	-667.6	492.4	1.000	
1.578e+04	18.82	-656.4	481.9	33.45	-667.6	492.4	1.000	
1.579e+04	19.09	-656.6	482.1	33.45	-667.6	492.4	1.000	
1.579e+04	19.37	-656.8	482.3	33.45	-667.6	492.4	1.000	
1.580e+04	19.64	-657.0	482.5	33.45	-667.6	492.4	1.000	
1.580e+04	19.93	-657.2	482.7	33.45	-667.6	492.4	1.000	
1.580e+04	20.20	-657.4	482.9	35.06	-669.1	493.7	1.000	
1.581e+04	20.47	-657.6	483.1	35.06	-669.1	493.7	1.000	
1.581e+04	20.75	-657.8	483.3	35.06	-669.1	493.7	1.000	
1.582e+04	21.03	-658.0	483.5	35.06	-669.1	493.7	1.000	
1.582e+04	21.30	-658.2	483.7	35.06	-669.1	493.7	1.000	
1.582e+04	21.57	-658.5	483.9	35.06	-669.1	493.7	1.000	
1.583e+04	21.85	-658.7	484.1	36.32	-670.2	494.6	1.000	
1.583e+04	22.13	-658.9	484.3	36.32	-670.2	494.6	1.000	
1.584e+04	22.40	-659.1	484.5	36.32	-670.2	494.6	1.000	
1.584e+04	22.68	-659.3	484.7	36.32	-670.2	494.6	1.000	
1.584e+04	22.95	-659.5	484.9	36.32	-670.2	494.6	1.000	
1.585e+04	23.22	-659.7	485.0	36.32	-670.2	494.6	1.000	
1.585e+04	23.51	-659.9	485.2	38.31	-671.5	496.0	1.000	
1.586e+04	23.78	-660.1	485.4	38.31	-671.5	496.0	1.000	
1.586e+04	24.05	-660.3	485.6	38.31	-671.5	496.0	1.000	
1.586e+04	24.34	-660.5	485.8	38.31	-671.5	496.0	1.000	
1.587e+04	24.62	-660.8	486.0	38.31	-671.5	496.0	1.000	
1.587e+04	24.89	-661.0	486.3	38.31	-671.5	496.0	1.000	
1.588e+04	25.16	-661.2	486.4	39.65	-672.5	497.0	1.000	
1.588e+04	25.45	-661.4	486.6	39.65	-672.5	497.0	1.000	
1.588e+04	25.72	-661.6	486.9	39.65	-672.5	497.0	1.000	
1.589e+04	26.00	-661.8	487.1	39.65	-672.5	497.0	1.000	
1.589e+04	26.28	-662.0	487.3	39.65	-672.5	497.0	1.000	
1.590e+04	26.55	-662.3	487.4	39.65	-672.5	497.0	1.000	
1.590e+04	26.81	-662.5	487.6	41.77	-673.8	498.4	1.000	
1.590e+04	27.09	-662.7	487.8	41.77	-673.8	498.4	1.000	
1.591e+04	27.36	-662.9	488.0	41.77	-673.8	498.4	1.000	
1.591e+04	27.63	-663.1	488.2	41.77	-673.8	498.4	1.000	
1.592e+04	27.90	-663.3	488.4	41.77	-673.8	498.4	1.000	
1.592e+04	28.18	-663.5	488.6	41.77	-673.8	498.4	1.000	
1.592e+04	28.45	-663.7	488.8	43.46	-675.0	499.6	1.000	
1.593e+04	28.72	-664.0	489.0	43.46	-675.0	499.6	1.000	
1.593e+04	28.99	-664.2	489.2	43.46	-675.0	499.6	1.000	
1.594e+04	29.25	-664.4	489.4	43.46	-675.0	499.6	1.000	
1.594e+04	29.53	-664.6	489.6	43.46	-675.0	499.6	1.000	
1.594e+04	29.81	-664.8	489.8	43.46	-675.0	499.6	1.000	
1.595e+04	30.09	-665.0	490.0	44.71	-676.2	500.5	1.000	
1.595e+04	30.36	-665.2	490.2	44.71	-676.2	500.5	1.000	
1.596e+04	30.64	-665.4	490.4	44.71	-676.2	500.5	1.000	
1.596e+04	30.91	-665.6	490.6	44.71	-676.2	500.5	1.000	
1.596e+04	31.19	-665.8	490.8	44.71	-676.2	500.5	1.000	
1.597e+04	31.47	-666.0	491.0	44.71	-676.2	500.5	1.000	
1.597e+04	31.75	-666.2	491.2	47.29	-677.2	502.1	1.000	
1.598e+04	32.02	-666.5	491.4	47.29	-677.2	502.1	1.000	
1.598e+04	32.30	-666.6	491.6	47.29	-677.2	502.1	1.000	
1.599e+04	32.56	-666.9	491.8	47.29	-677.2	502.1	1.000	
1.599e+04	32.83	-667.1	492.0	47.29	-677.2	502.1	1.000	
1.599e+04	33.10	-667.3	492.2	47.59	-678.9	502.8	1.000	
1.600e+04	33.38	-667.5	492.4	47.59	-678.9	502.8	1.000	
1.600e+04	33.66	-667.7	492.6	47.59	-678.9	502.8	1.000	
1.601e+04	33.93	-667.9	492.8	47.59	-678.9	502.8	1.000	
1.601e+04	34.21	-668.1	493.0	47.59	-678.9	502.8	1.000	
1.601e+04	34.49	-668.3	493.2	47.59	-678.9	502.8	1.000	
1.602e+04	34.78	-668.5	493.3	50.23	-680.1	504.4	1.000	
1.602e+04	35.06	-668.7	493.5	50.23	-680.1	504.4	1.000	
1.603e+04	35.34	-668.9	493.7	50.23	-680.1	504.4	1.000	
1.603e+04	35.62	-669.1	493.9	50.23	-680.1	504.4	1.000	
1.603e+04	35.90	-669.3	494.1	50.23	-680.1	504.4	1.000	
1.604e+04	36.17	-669.5	494.3	50.23	-680.1	504.4	1.000	
1.604e+04	36.45	-669.7	494.5	50.23	-680.1	504.4	1.000	
1.605e+04	36.73	-670.0	494.8	51.26	-681.1	505.2	1.000	
1.605e+04	37.01	-670.2	494.9	51.26	-681.1	505.2	1.000	
1.605e+04	37.30	-670.4	495.1	51.26	-681.1	505.2	1.000	
1.606e+04	37.58	-670.6	495.3	51.26	-681.1	505.2	1.000	
1.606e+04	37.85	-670.8	495.5	51.26	-681.1	505.2	1.000	
1.607e+04	38.12	-671.0	495.8	51.26	-681.1	505.2	1.000	
1.607e+04	38.40	-671.2	496.0	53.39	-682.5	506.7	1.000	
1.607e+04	38.68	-671.4	496.1	53.39	-682.5	506.7	1.000	
1.608e+04	38.96	-671.6	496.4	53.39	-682.5	506.7	1.000	
1.608e+04	39.24	-671.8	496.6	53.39	-682.5	506.7	1.000	
1.609e+04	39.52	-672.0	496.7	53.39	-682.5	506.7	1.000	
1.609e+04	39.79	-672.2	496.9	55.65	-684.3	508.4	1.000	
1.609e+04	40.06	-672.5	497.1	55.65	-684.3	508.4	1.000	
1.610e+04	40.33	-672.6	497.3	55.65	-684.3	508.4	1.000	
1.610e+04	40.61	-672.9	497.5	55.65	-684.3	508.4	1.000	
1.611e+04	40.89	-673.1	497.8	55.65	-684.3	508.4	1.000	
1.611e+04	41.17	-673.3	497.9	55.65	-684.3	508.4	1.000	
1.611e+04	41.46	-673.5	498.1	55.65	-684.3	508.4	1.000	
1.612e+04	41.73	-673.7	498.4	56.38	-684.9	508.9	1.000	
1.612e+04	41.99	-673.9	498.5	56.38	-684.9	508.9	1.000	
1.613e+04	42.28	-674.1	498.7	56.38	-684.9	508.9	1.000	
1.613e+04	42.56	-674.3	498.9	56.38	-684.9	508.9	1.000	
1.613e+04	42.84	-674.5	499.1	56.38	-684.9	508.9	1.000	
1.614e+04	43.13	-674.7	499.3	56.38	-684.9	508.9	1.000	
1.614e+04	43.41	-675.0	499.5	57.92	-686.0	510.0	1.000	
1.615e+04	43.69	-675.2	499.7	57.92	-686.0	510.0	1.000	
1.615e+04	43.97	-675.4	499.9	57.92	-686.0	510.0	1.000	
1.615e+04	44.25	-675.6	500.1	57.92	-686.0	510.0	1.000	
1.616e+04	44.52	-675.8	500.3	57.92	-686.0	510.0	1.000	
1.616e+04	44.81	-676.0	500.6	57.92	-686.0	510.0	1.000	
1.617e+04	45.09	-676.2	500.7	59.97	-687.1	511.3	1.000	
1.617e+04	45.37	-676.4	500.9	59.97	-687.1	511.3	1.000	
1.617e+04	45.65	-676.6	501.2	59.97	-687.1	511.3	1.000	
1.618e+04	45.94	-676.9	501.4	59.97	-687.1	511.3	1.000	
1.618e+04	46.22	-677.1	501.6	59.97	-687.1	511.3	1.000	
1.619e+04	46.50	-677.3	501.8	59.97	-687.1	511.3	1.000	
1.619e+04	46.77	-677.5	501.9	61.45	-688.7	512.5	1.000	
1.619e+04	47.04	-677.7	502.1	61.45	-688.7	512.5	1.000	
1.620e+04	47.33	-677.9	502.3	61.45	-688.7	512.5	1.000	
1.620e+04	47.60	-678.1	502.5	61.45	-688.7	512.5	1.000	
1.621e+04	47.87	-678.3	502.7	61.45	-688.7	512.5	1.000	
1.621e+04	48.15	-678.5	502.9	61.45	-688.7	512.5	1.000	
1.622e+04	48.42	-678.7	503.1	63.01	-689.8	513.6	1.000	
1.622e+04	48.69	-678.9	503.3	63.01	-689.8	513.6	1.000	
1.622e+04	48.96	-679.1	503.5	63.01	-689.8	513.6	1.000	
1.623e+04	49.23	-679.3	503.7	63.01	-689.8	513.6	1.000	
1.623e+04	49.50	-679.5	503.9	63.01	-689.8	513.6	1.000	
1.623e+04	49.77	-679.7	504.1	63.01	-689.8	513.6	1.000	
1.624e+04	50.04	-679.9	504.3	64.64	-690.8	514.7	1.000	
1.624e+04	50.32	-680.1	504.5	64.64	-690.8	514.7	1.000	
1.625e+04	50.59	-680.3	504.7	64.64	-690.8	514.7	1.000	
1.625e+04	50.85	-680.5	504.9	64.64	-690.8	514.7	1.000	
1.626e+04	51.13	-680.7	505.1	64.64	-690.8	514.7	1.000	
1.626e+04	51.40	-680.9	505.3	64.64	-690.8	514.7	1.000	
1.626e+04	51.67	-681.1	505.5	66.71	-692.4	516.2	1.000	
1.627e+04	51.94	-681.3	505.7	66.71	-692.4	516.2	1.000	
1.627e+04	52.22	-681.5	505.9	66.71	-692.4	516.2	1.000	
1.628e+04	52.49	-681.8	506.1	66.71	-692.4	516.2	1.000	
1.628e+04	52.76	-682.0	506.3	66.71	-692.4	516.2	1.000	
1.628e+04	53.04	-682.1	506.4	66.71	-692.4	516.2	1.000	
1.629e+04	53.31	-682.4	506.6	67.67	-693.5	517.0	1.000	
1.629e+04	53.58	-682.5	506.8	67.67	-693.5	517.0	1.000	
1.630e+04	53.86	-682.8	507.0	67.67	-693.5	517.0	1.000	
1.630e+04	54.13	-683.0	507.2	67.67	-693.5	517.0	1.000	
1.630e+04	54.41	-683.1	507.4	67.67	-693.5	517.0	1.000	
